,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
547,0.986,0.0,0.0,0.0,0.39,0.0,0.8809999999999999,0.0,0.0,0.0,0.0,0.0,10.3,24.976,3.681,1.143,1.629,0.0,0.39,0.0,1.943,1.71,1.038,0.8240000000000001,3.762,2.0709999999999997,0.0,0.9999999999995561
548,0.0,0.0,0.0,4.99,1.052,0.0,5.537999999999999,0.0,0.0,0.0,2.324,0.0,11.175999999999998,11.714,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.462,0.0,1.8430000000000002,0.0,0.752,0.9999999999999536
549,2.0709999999999997,1.771,0.0,0.0,0.0,0.0,3.695,0.0,1.224,0.0,0.0,0.48100000000000004,12.181,11.338,3.69,3.009,1.271,0.0,0.5,0.0,0.48100000000000004,0.0,0.0,0.51,2.362,1.6669999999999998,0.833,1.0
550,0.0,0.9329999999999999,3.7089999999999996,0.0,0.638,0.0,11.367,0.738,0.0,0.0,0.0,0.0,7.6,18.081,2.209,4.867,3.667,0.586,0.376,1.129,0.019,0.8190000000000001,0.0,0.9570000000000001,0.0,1.9380000000000002,0.0,0.9999999999999949
551,0.0,7.39,0.0,0.0,0.0,0.0,3.509,0.0,0.0,0.0,0.0,0.0,16.1,43.49,2.995,4.024,2.714,0.0,1.024,0.0,0.124,0.0,0.0,2.7239999999999998,0.7759999999999999,1.714,0.47600000000000003,0.999999999999813
552,0.0,1.057,1.7380000000000002,0.938,0.0,0.743,0.14300000000000002,0.0,0.0,0.0,0.495,0.0,8.586,34.823,3.7289999999999996,3.7239999999999998,0.0,0.7709999999999999,0.981,0.0,0.0,0.0,0.0,0.36700000000000005,0.7140000000000001,0.843,0.0,0.9999993077553415
553,1.4569999999999999,2.281,1.3430000000000002,0.624,0.0,0.0,5.2860000000000005,0.633,0.0,1.505,0.0,0.0,8.748,21.476,3.609,0.7290000000000001,0.0,0.0,1.729,0.0,0.0,0.8140000000000001,0.152,2.6430000000000002,6.195,4.548,0.738,0.9999999999999891
555,0.0,0.0,0.0,0.0,1.014,4.271,4.686,1.0190000000000001,0.0,0.9570000000000001,0.0,0.0,3.676,6.652,0.5429999999999999,1.4140000000000001,1.133,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.9999999999999991
556,0.0,1.8,1.124,1.133,0.0,2.648,0.0,0.0,0.0,0.0,0.0,0.0,1.01,10.870999999999999,0.871,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.519,0.7859999999999999,0.47100000000000003,0.9999998801286704
557,0.0,0.0,0.0,0.0,0.0,0.9,10.695,0.305,0.705,0.0,1.01,0.0,17.062,30.851999999999997,2.995,2.676,0.8759999999999999,3.429,0.0,0.514,0.748,1.024,0.0,3.076,10.071,2.0380000000000003,1.171,0.9999999999992211
558,0.8809999999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.31,0.233,0.0,0.0,2.381,15.437999999999999,0.8190000000000001,0.524,0.0,0.0,0.0,0.0,2.381,0.0,0.0,0.0,1.7,1.5519999999999998,0.767,0.999996329377696
559,0.0,0.0,1.476,0.0,0.0,0.0,33.666,0.0,0.0,0.0,0.0,0.16699999999999998,44.552,92.523,16.285999999999998,2.309,2.99,0.0,2.509,0.99,1.4,0.0,0.376,1.205,1.805,4.729,0.0,0.9999999999082396
561,1.2429999999999999,0.0,0.5329999999999999,1.252,0.0,0.0,2.281,0.0,0.0,0.0,1.048,0.0,10.614,20.124000000000002,1.857,1.886,1.367,1.4240000000000002,0.0,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999995213
562,1.071,0.0,0.0,2.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218999999999999,10.780999999999999,1.4480000000000002,0.21899999999999997,5.562,0.0,0.495,0.0,0.0,0.6759999999999999,0.929,0.0,1.714,0.0,0.0,0.9999999999992137
563,0.0,1.771,1.386,0.0,0.0,0.0,3.3480000000000003,0.0,1.2429999999999999,0.0,0.0,0.081,8.562000000000001,20.227999999999998,1.729,0.0,1.5290000000000001,1.295,0.0,0.0,0.0,0.0,1.824,0.0,0.47600000000000003,2.648,1.567,0.9999999999998022
564,0.0,1.271,0.0,0.71,1.805,0.0,8.642999999999999,0.0,0.0,0.0,0.0,0.795,7.2620000000000005,23.228,0.0,0.0,0.838,3.0189999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.295,0.0,0.0,0.9999999999994791
565,0.9329999999999999,0.0,0.0,0.0,0.0,0.0,1.452,0.0,0.0,0.0,0.0,0.705,1.695,9.437999999999999,0.0,1.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114,0.0,0.414,1.686,0.9999999999942268
567,0.643,0.29,0.0,0.0,0.0,0.0,1.895,0.0,0.0,0.0,0.0,0.0,7.247999999999999,10.052,0.0,2.214,0.0,0.0,0.5760000000000001,0.0,0.47600000000000003,0.0,0.0,0.0,0.29,1.51,0.0,0.9999999999999782
570,0.0,0.0,0.0,0.0,0.0,0.0,5.371,0.0,1.238,0.843,0.643,0.0,22.205,18.476,0.0,0.0,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,1.505,1.714,0.9999999999999276
571,0.986,0.0,0.0,0.0,0.0,0.0,4.229,0.733,0.705,0.581,0.0,0.0,9.881,17.014,1.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4140000000000001,0.0,0.9999999999999665
572,0.0,0.0,0.0,0.0,0.0,2.571,3.638,0.0,0.0,1.229,0.0,0.0,8.952,6.843,1.276,0.0,0.0,0.0,0.0,0.638,0.0,0.0,0.0,0.8290000000000001,0.0,1.367,3.4330000000000003,1.0
573,0.0,0.862,0.0,0.0,0.0,0.0,6.19,0.0,1.4569999999999999,0.0,0.0,0.0,0.0,9.081,1.557,0.0,0.371,0.0,0.0,0.0,2.081,0.0,0.0,0.21899999999999997,0.0,0.0,0.7,0.9999937754482676
574,0.0,0.524,1.0859999999999999,0.0,0.0,0.0,4.548,0.0,0.01,0.0,0.0,0.0,9.248,7.79,0.0,0.0,1.19,0.36700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.4619999999999997,0.0,0.895,0.9999999999999072
576,0.0,2.843,2.519,0.0,0.0,0.0,14.114,0.0,0.0,0.652,1.605,0.0,53.028,62.67100000000001,1.91,2.005,5.138,0.995,0.0,0.0,0.0,0.0,0.0,7.909,12.481,4.971,0.0,0.9999999998833249
577,0.0,0.0,0.0,0.0,0.0,0.0,3.852,0.0,0.0,0.0,0.0,0.17600000000000002,2.9619999999999997,18.895,4.1,0.0,2.214,0.0,1.01,0.0,0.833,0.0,0.0,0.833,0.0,2.8710000000000004,0.0,0.9999999999919273
578,0.0,2.967,0.052000000000000005,0.0,0.0,1.3519999999999999,0.762,0.0,0.0,0.0,0.0,0.0,4.9239999999999995,6.827999999999999,0.0,0.0,0.0,0.0,1.081,1.181,0.0,0.0,0.0,0.0,1.4,1.014,0.0,0.9999999999999971
579,1.238,4.605,2.2569999999999997,0.3,0.0,0.914,3.095,0.0,0.0,1.69,0.0,0.0,3.8480000000000003,13.319,0.0,0.0,0.643,0.0,0.0,0.0,0.0,1.81,0.0,0.495,2.224,0.0,0.0,0.999999999999742
580,8.99,1.686,0.0,0.0,0.0,0.986,2.105,0.0,0.9,0.0,0.0,0.0,4.2,6.309,0.195,0.0,0.0,0.0,0.0,0.0,0.0,1.5430000000000001,4.195,0.638,0.36200000000000004,0.0,0.0,0.9999999999999665
581,0.0,0.0,0.0,0.0,0.005,1.771,49.013999999999996,0.0,0.0,0.5670000000000001,0.0,0.0,57.31399999999999,88.689,9.762,2.505,5.495,0.0,0.0,0.0,1.476,0.0,0.0,0.61,2.29,0.8240000000000001,3.605,0.9999999999467659
583,0.0,0.0,0.5760000000000001,0.919,0.0,0.8,2.681,0.0,0.0,0.0,0.024,0.405,5.537999999999999,6.2379999999999995,0.0,0.0,0.0,0.0,0.486,0.0,0.0,0.0,0.0,0.0,1.581,0.0,1.5859999999999999,0.9999999999999998
584,1.6480000000000001,0.0,0.0,0.0,1.229,0.8240000000000001,3.971,0.0,0.0,0.0,0.0,0.0,9.29,9.652000000000001,4.2330000000000005,0.0,0.0,1.5430000000000001,0.0,1.548,0.0,0.0,0.91,0.0,1.671,1.157,0.562,1.0
585,1.619,0.0,0.0,0.0,0.0,0.0,10.786,0.44799999999999995,0.0,0.0,0.0,0.8190000000000001,59.461000000000006,32.409,8.071,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.36700000000000005,1.014,1.119,0.0,0.0,0.999999999987295
586,0.0,0.162,0.0,1.671,0.0,0.0,0.0,0.0,1.567,0.0,0.0,0.867,0.0,7.433,0.0,0.0,0.0,0.0,1.629,0.0,0.0,0.0,0.0,0.0,1.148,1.443,2.267,0.9999999995911033
587,3.533,0.0,0.0,2.286,4.543,0.0,1.276,0.21899999999999997,0.0,0.0,0.8290000000000001,0.0,5.5329999999999995,10.732999999999999,0.614,0.0,0.938,0.7,0.0,1.062,0.243,0.0,0.0,0.0,0.14800000000000002,1.6,0.0,0.999999999917299
588,0.0,1.329,0.0,3.505,0.0,1.8330000000000002,0.0,0.0,0.0,0.0,1.214,0.0,0.662,15.447000000000001,0.852,1.595,0.0,0.0,0.743,0.0,0.648,0.0,0.0,0.7190000000000001,0.9,0.0,0.0,0.9997498123442353
589,3.181,0.0,0.0,0.271,0.633,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476,0.0,0.0,1.986,1.224,0.7759999999999999,0.0,0.0,1.0290000000000001,0.0,0.0,0.36700000000000005,0.924,0.271,0.9999999927775811
590,0.0,0.0,0.762,0.0,0.0,1.5330000000000001,0.0,0.0,0.0,0.0,1.09,0.0,1.386,6.428,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.3330000000000002,0.0,0.0,0.0,0.0,0.0,0.9999999989914523
591,3.0380000000000003,0.429,0.0,0.0,0.0,0.0,3.005,0.0,0.0,0.0,1.157,0.0,4.405,8.062000000000001,0.0,2.252,1.214,0.0,0.0,0.0,0.0,1.629,0.929,1.881,1.252,0.0,0.0,0.9999999999999996
594,0.0,2.019,0.0,0.0,1.2329999999999999,0.0,1.9709999999999999,3.6430000000000002,0.0,0.0,0.0,0.0,4.348,7.105,1.857,0.0,0.0,0.0,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,4.176,1.729,0.0,0.9999999999999967
595,0.0,2.081,0.0,0.0,0.0,0.0,1.8519999999999999,0.0,0.0,0.0,0.505,0.376,0.48100000000000004,7.962000000000001,0.0,0.0,0.743,1.0759999999999998,0.0,0.043,0.0,0.0,0.319,1.6480000000000001,1.119,0.0,0.0,0.9999999558731074
596,1.614,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.0,1.214,0.0,0.0,1.724,7.167000000000001,0.919,2.505,0.0,0.0,0.0,0.0,0.0,0.39,0.752,0.0,3.438,0.0,0.0,0.9999999998678963
597,0.0,0.8290000000000001,0.29,0.0,0.0,1.3619999999999999,1.776,1.429,0.0,0.0,0.0,0.0,0.271,6.919,0.0,0.0,0.0,0.44299999999999995,0.0,0.0,0.0,0.0,0.929,0.0,1.19,1.057,0.0,0.9999999874873421
598,3.105,0.0,0.0,0.0,0.0,0.0,2.738,1.59,0.0,0.0,0.0,0.0,0.805,7.218999999999999,0.0,0.0,0.0,0.852,0.0,0.6,0.152,0.0,1.5519999999999998,1.419,2.509,2.8760000000000003,0.0,0.9999999999999849
599,0.0,0.0,0.0,0.0,0.0,1.0,3.162,0.0,0.0,0.0,0.652,2.767,5.462000000000001,16.176,0.8,1.486,0.0,0.752,0.976,0.976,0.581,0.0,0.0,0.552,2.9139999999999997,0.924,1.195,0.9999999999999558
601,1.138,0.0,0.49,0.0,0.0,0.0,7.542999999999999,0.51,0.633,0.0,0.0,0.0,16.752,21.738000000000003,4.4239999999999995,0.0,2.509,0.0,0.0,0.35200000000000004,1.024,0.0,0.0,1.9709999999999999,1.0290000000000001,1.662,0.0,0.9999999999999993
602,0.0,0.0,3.114,0.0,0.0,0.0,2.4090000000000003,0.0,0.0,1.105,1.643,0.0,0.624,19.624000000000002,0.0,0.381,0.44799999999999995,0.0,0.905,0.0,1.3519999999999999,0.0,2.033,0.0,0.624,0.0,0.0,0.6052020106397726
603,0.552,0.0,0.0,0.248,0.0,0.0,0.7759999999999999,2.9810000000000003,0.0,1.2,0.7140000000000001,1.181,5.033,8.276,1.048,0.01,0.0,0.871,0.8190000000000001,0.0,0.0,0.39,0.0,0.69,0.0,0.0,0.662,0.9999999965211293
604,0.0,0.0,0.0,0.71,0.667,0.0,0.7759999999999999,2.9810000000000003,0.0,0.0,0.7140000000000001,0.0,5.033,14.027999999999999,3.181,0.0,0.0,0.0,0.0,0.495,0.0,0.0,0.0,0.0,4.4239999999999995,1.286,0.662,0.9999999999345903
606,5.624,0.22899999999999998,0.0,0.0,0.0,0.0,4.7330000000000005,0.0,0.0,0.0,0.0,0.0,15.952,33.409,0.638,2.7239999999999998,2.114,0.28600000000000003,0.0,0.733,0.0,0.0,0.0,1.071,0.486,4.1,0.0,0.999999999999504
607,0.0,0.0,0.614,0.0,0.0,1.195,1.319,0.0,0.0,0.0,0.0,0.0,5.537999999999999,11.833,2.005,0.9670000000000001,4.7330000000000005,0.0,1.662,0.0,1.329,0.0,0.0,3.548,10.843,7.228,1.2,0.9999999999999989
608,0.738,0.252,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419,8.762,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.733,0.0,0.21,0.9999999999998659
609,0.01,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,1.614,1.195,12.29,20.776,0.0,2.9810000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4090000000000003,0.0,1.014,0.0,0.9999999970793358
610,0.0,0.0,0.0,0.0,1.348,0.0,4.743,0.633,0.857,0.005,0.0,0.5329999999999999,6.267,15.862,1.41,0.767,0.0,0.0,0.805,0.0,0.0,1.9709999999999999,0.0,1.5859999999999999,2.8569999999999998,4.533,2.1519999999999997,0.9999999999999998
612,0.0,5.171,0.0,0.0,1.929,0.0,8.595,0.0,0.0,0.0,0.0,0.0,5.9670000000000005,12.957,5.419,0.067,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.14800000000000002,1.314,2.6,0.0,0.9999999999999993
614,0.0,3.705,0.5710000000000001,0.0,0.0,0.0,12.414000000000001,0.0,0.0,0.667,0.0,0.0,18.052,49.185,5.029,4.043,3.986,0.0,0.5,2.676,5.132999999999999,1.757,1.8330000000000002,0.0,1.0190000000000001,2.4619999999999997,0.0,0.9999999999997489
615,0.0,1.9809999999999999,0.0,0.0,0.0,1.757,6.276,0.0,0.0,0.0,0.0,0.61,11.780999999999999,13.152000000000001,1.776,0.8190000000000001,3.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3760000000000003,1.614,0.0,1.0
616,0.0,0.35700000000000004,1.381,3.6860000000000004,0.0,0.0,1.633,0.0,0.833,0.0,0.0,0.0,12.943,9.224,0.0,0.0,4.114,0.0,0.0,1.143,0.0,0.0,0.0,4.329,1.357,0.0,0.0,0.9999999999991616
617,0.0,1.148,0.0,0.0,0.0,0.0,9.427999999999999,0.0,0.0,0.0,0.0,0.0,10.828,26.465999999999998,6.348,1.7480000000000002,0.0,0.0,0.081,1.062,0.0,4.2330000000000005,0.0,0.0,2.714,0.0,0.371,0.9999999999966591
618,3.2239999999999998,0.0,0.0,0.0,0.424,0.0,0.243,0.348,0.0,0.0,0.0,5.529,0.0,19.166,0.0,0.005,0.0,0.0,0.0,0.47100000000000003,1.776,0.0,0.0,0.0,3.057,0.8,1.0,0.8871100714845063
619,0.0,1.052,0.0,1.9380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,15.3,4.476,6.648,0.0,0.0,0.0,0.0,0.0,2.248,0.0,0.0,0.0,1.7,0.0,0.9999999999818348
621,0.0,4.5760000000000005,0.0,0.0,0.0,1.643,0.0,1.7,0.0,0.0,0.467,0.057,4.629,7.0089999999999995,0.005,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.9999999999998173
622,2.7710000000000004,2.219,2.448,0.0,0.0,1.857,2.229,0.0,0.0,1.2570000000000001,0.0,0.929,5.129,7.943,3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0.0,0.0,0.0,0.0,0.9999999999999105
623,2.609,2.8569999999999998,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.7289999999999996,9.962,13.395,0.59,0.971,1.9709999999999999,0.0,1.057,2.1430000000000002,0.0,0.0,0.0,0.943,2.238,0.0,0.0,0.9999999999999998
624,0.0,0.49,0.0,1.052,1.181,0.467,8.981,0.0,0.0,0.0,1.6669999999999998,0.36200000000000004,2.343,10.732999999999999,1.605,1.195,2.1,0.0,0.605,1.795,0.519,0.0,1.624,1.49,0.0,0.0,0.0,0.9999999999539304
625,0.0,0.5760000000000001,0.0,0.0,0.0,1.281,2.576,0.8190000000000001,0.0,0.0,0.0,0.0,2.5,7.062,2.609,0.0,0.0,0.9,0.0,2.595,0.581,0.914,0.0,1.367,0.5710000000000001,0.619,0.0,0.9999999999999474
626,2.562,0.0,1.857,2.0669999999999997,2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6669999999999998,9.619,0.0,0.0,1.605,0.0,0.9570000000000001,0.0,1.148,0.0,0.0,0.643,2.224,0.0,1.2329999999999999,0.9999981650238433
627,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,17.824,0.0,0.0,0.0,0.0,0.0,88.45100000000001,78.471,6.337999999999999,2.29,4.276,0.0,0.871,0.0,1.167,0.0,0.657,1.271,3.4139999999999997,0.6709999999999999,1.5190000000000001,0.9999999999050946
628,0.0,2.448,1.4,0.0,0.0,0.0,0.162,0.0,0.319,0.0,0.0,0.0,1.89,12.495,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,2.314,0.929,1.095,1.119,0.0,0.9999999666017427
629,0.0,2.176,1.29,0.895,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,12.414000000000001,0.0,0.0,0.7759999999999999,0.0,0.7240000000000001,0.0,0.052000000000000005,0.0,0.0,1.643,0.614,0.0,0.0,0.99871289428586
630,0.0,0.0,0.0,0.0,0.0,0.0,8.362,0.0,0.0,2.267,0.0,0.0,7.143,11.038,1.929,0.652,4.667,3.752,0.33299999999999996,0.0,0.0,0.0,0.0,5.381,2.7760000000000002,0.0,1.895,0.999999999999954
631,1.686,0.0,0.914,0.0,0.0,1.9,3.138,0.0,0.0,0.0,0.0,0.0,8.847999999999999,24.143,4.729,2.957,4.29,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119,0.0,0.9999999999999996
632,0.0,0.7240000000000001,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,6.276,0.0,1.2570000000000001,0.0,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0759999999999998,0.9998754247822518
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,6.2379999999999995,1.4380000000000002,1.0290000000000001,2.6189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919,0.0,0.505,0.9999999765836861
635,0.5,3.852,3.057,0.0,1.581,0.0,1.395,1.181,0.767,0.0,2.19,0.971,0.0,7.29,0.0,0.0,0.0,0.0,0.9329999999999999,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.9969562536404797
636,0.18100000000000002,0.0,0.7759999999999999,2.324,1.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742999999999999,6.886,0.51,0.0,0.0,0.0,2.138,0.0,0.024,0.0,0.0,0.89,1.348,1.3519999999999999,0.0,0.9999999999999998
637,0.0,0.0,0.0,0.6809999999999999,0.995,0.943,0.0,0.99,0.0,0.36200000000000004,4.39,0.0,4.995,8.081,0.424,0.0,0.0,2.238,0.0,0.0,1.886,1.514,0.0,0.695,0.0,0.0,0.762,0.9999999711300656
